"Plot Title: CT_335_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739335, SEN S/N: 20739335)","Temp, °C (LGR S/N: 20739335, SEN S/N: 20739335)"
7272,03/27/21 01:11:50 PM,41911.8,19.51
7273,03/27/21 01:12:00 PM,41896.7,19.51
7274,03/27/21 01:12:10 PM,41885.5,19.51
7275,03/27/21 01:12:20 PM,41885.5,19.51
7276,03/27/21 01:12:30 PM,41934.3,19.51
7277,03/27/21 01:12:40 PM,41855.4,19.51
7278,03/27/21 01:12:50 PM,41862.9,19.51
7279,03/27/21 01:13:00 PM,41911.8,19.51
7280,03/27/21 01:13:10 PM,41885.5,19.51
7281,03/27/21 01:13:20 PM,41896.7,19.51
7282,03/27/21 01:13:30 PM,41900.5,19.51
7283,03/27/21 01:13:40 PM,41885.5,19.51
7284,03/27/21 01:13:50 PM,41911.8,19.51
7285,03/27/21 01:14:00 PM,41945.6,19.51
7286,03/27/21 01:14:10 PM,41908.0,19.51
7287,03/27/21 01:14:20 PM,41900.5,19.51
7288,03/27/21 01:14:30 PM,41885.5,19.51
7289,03/27/21 01:14:40 PM,41919.3,19.51
7290,03/27/21 01:14:50 PM,41877.9,19.51
7291,03/27/21 01:15:00 PM,41911.8,19.51
7292,03/27/21 01:15:10 PM,41934.3,19.51
7293,03/27/21 01:15:20 PM,41923.1,19.51
7294,03/27/21 01:15:30 PM,41885.5,19.51
7295,03/27/21 01:15:40 PM,41900.5,19.53
7296,03/27/21 01:15:50 PM,41862.9,19.51
7297,03/27/21 01:16:00 PM,41889.2,19.51
7298,03/27/21 01:16:10 PM,41874.2,19.51
7299,03/27/21 01:16:20 PM,41889.2,19.51
7300,03/27/21 01:16:30 PM,41885.5,19.51
7301,03/27/21 01:16:40 PM,41896.7,19.51
7302,03/27/21 01:16:50 PM,41896.7,19.51
7303,03/27/21 01:17:00 PM,41911.8,19.51
7304,03/27/21 01:17:10 PM,41885.5,19.51
7305,03/27/21 01:17:20 PM,41911.8,19.51
7306,03/27/21 01:17:30 PM,41874.2,19.51
7307,03/27/21 01:17:40 PM,41874.2,19.51
7308,03/27/21 01:17:50 PM,41911.8,19.51
7309,03/27/21 01:18:00 PM,41885.5,19.51
7310,03/27/21 01:18:10 PM,41911.8,19.51
7311,03/27/21 01:18:20 PM,41874.2,19.51
7312,03/27/21 01:18:30 PM,41885.5,19.51
7313,03/27/21 01:18:40 PM,41911.8,19.51
7314,03/27/21 01:18:50 PM,41896.7,19.51
7315,03/27/21 01:19:00 PM,41885.5,19.51
7316,03/27/21 01:19:10 PM,41885.5,19.51
7317,03/27/21 01:19:20 PM,41877.9,19.51
7318,03/27/21 01:19:30 PM,41896.7,19.51
7319,03/27/21 01:19:40 PM,41885.5,19.51
7320,03/27/21 01:19:50 PM,41885.5,19.51
7321,03/27/21 01:20:00 PM,41911.8,19.51
7322,03/27/21 01:20:10 PM,41911.8,19.51
7323,03/27/21 01:20:20 PM,41919.3,19.51
7324,03/27/21 01:20:30 PM,41908.0,19.51
7325,03/27/21 01:20:40 PM,41874.2,19.51
7326,03/27/21 01:20:50 PM,41908.0,19.51
7327,03/27/21 01:21:00 PM,41911.8,19.51
7328,03/27/21 01:21:10 PM,41855.4,19.51
7329,03/27/21 01:21:20 PM,41874.2,19.51
7330,03/27/21 01:21:30 PM,41885.5,19.51
7331,03/27/21 01:21:40 PM,41851.7,19.51
7332,03/27/21 01:21:50 PM,41896.7,19.51
7333,03/27/21 01:22:00 PM,41885.5,19.51
7334,03/27/21 01:22:10 PM,41885.5,19.53
7335,03/27/21 01:22:20 PM,41874.2,19.51
7336,03/27/21 01:22:30 PM,41862.9,19.51
7337,03/27/21 01:22:40 PM,41885.5,19.51
7338,03/27/21 01:22:50 PM,41874.2,19.51
7339,03/27/21 01:23:00 PM,41885.5,19.51
7340,03/27/21 01:23:10 PM,41919.3,19.51
7341,03/27/21 01:23:20 PM,41885.5,19.51
7342,03/27/21 01:23:30 PM,41874.2,19.51
7343,03/27/21 01:23:40 PM,41874.2,19.51
7344,03/27/21 01:23:50 PM,41885.5,19.51
7345,03/27/21 01:24:00 PM,41908.0,19.51
7346,03/27/21 01:24:10 PM,41862.9,19.51
7347,03/27/21 01:24:20 PM,41896.7,19.51
7348,03/27/21 01:24:30 PM,41934.3,19.51
7349,03/27/21 01:24:40 PM,41919.3,19.51
7350,03/27/21 01:24:50 PM,41851.7,19.51
7351,03/27/21 01:25:00 PM,41862.9,19.51
7352,03/27/21 01:25:10 PM,41885.5,19.51
7353,03/27/21 01:25:20 PM,41908.0,19.51
7354,03/27/21 01:25:30 PM,41851.7,19.51
7355,03/27/21 01:25:40 PM,41908.0,19.51
7356,03/27/21 01:25:50 PM,41885.5,19.51
7357,03/27/21 01:26:00 PM,41896.7,19.51
7358,03/27/21 01:26:10 PM,41908.0,19.51
7359,03/27/21 01:26:20 PM,41896.7,19.51
7360,03/27/21 01:26:30 PM,41908.0,19.51
7361,03/27/21 01:26:40 PM,41885.5,19.51
7362,03/27/21 01:26:50 PM,41862.9,19.51
7363,03/27/21 01:27:00 PM,41862.9,19.50
7364,03/27/21 01:27:10 PM,41896.7,19.51
7365,03/27/21 01:27:20 PM,41911.8,19.51
7366,03/27/21 01:27:30 PM,41885.5,19.51
7367,03/27/21 01:27:40 PM,41919.3,19.51
7368,03/27/21 01:27:50 PM,41840.4,19.51
7369,03/27/21 01:28:00 PM,41919.3,19.51
7370,03/27/21 01:28:10 PM,41874.2,19.51
7371,03/27/21 01:28:20 PM,41851.7,19.51
7372,03/27/21 01:28:30 PM,41862.9,19.51
7373,03/27/21 01:28:40 PM,41885.5,19.51
7374,03/27/21 01:28:50 PM,41874.2,19.51
7375,03/27/21 01:29:00 PM,41885.5,19.51
7376,03/27/21 01:29:10 PM,41896.7,19.50
7377,03/27/21 01:29:20 PM,41896.7,19.51
7378,03/27/21 01:29:30 PM,41885.5,19.51
7379,03/27/21 01:29:40 PM,41911.8,19.51
7380,03/27/21 01:29:50 PM,41862.9,19.51
7381,03/27/21 01:30:00 PM,41908.0,19.51
7382,03/27/21 01:30:10 PM,41885.5,19.51
7383,03/27/21 01:30:20 PM,41908.0,19.51
7384,03/27/21 01:30:30 PM,41896.7,19.51
7385,03/27/21 01:30:40 PM,41919.3,19.50
7386,03/27/21 01:30:50 PM,41862.9,19.51
7387,03/27/21 01:31:00 PM,41862.9,19.51
7388,03/27/21 01:31:10 PM,41862.9,19.51
7389,03/27/21 01:31:20 PM,41896.7,19.51
7390,03/27/21 01:31:30 PM,41885.5,19.51
7391,03/27/21 01:31:40 PM,41885.5,19.51
7392,03/27/21 01:31:50 PM,41862.9,19.51
7393,03/27/21 01:32:00 PM,41874.2,19.51
7394,03/27/21 01:32:10 PM,41896.7,19.51
7395,03/27/21 01:32:20 PM,41874.2,19.51
7396,03/27/21 01:32:30 PM,41908.0,19.51
7397,03/27/21 01:32:40 PM,41885.5,19.51
7398,03/27/21 01:32:50 PM,41874.2,19.51
7399,03/27/21 01:33:00 PM,41851.7,19.51
7400,03/27/21 01:33:10 PM,41836.7,19.51
7401,03/27/21 01:33:20 PM,41851.7,19.51
7402,03/27/21 01:33:30 PM,41885.5,19.51
7403,03/27/21 01:33:40 PM,41874.2,19.50
7404,03/27/21 01:33:50 PM,41874.2,19.50
7405,03/27/21 01:34:00 PM,41896.7,19.51
7406,03/27/21 01:34:10 PM,41874.2,19.50
7407,03/27/21 01:34:20 PM,41874.2,19.51
7408,03/27/21 01:34:30 PM,41896.7,19.51
7409,03/27/21 01:34:40 PM,41896.7,19.51
7410,03/27/21 01:34:50 PM,41862.9,19.51
7411,03/27/21 01:35:00 PM,41862.9,19.51
7412,03/27/21 01:35:10 PM,41896.7,19.51
7413,03/27/21 01:35:20 PM,41862.9,19.51
7414,03/27/21 01:35:30 PM,41881.7,19.51
7415,03/27/21 01:35:40 PM,41862.9,19.51
7416,03/27/21 01:35:50 PM,41862.9,19.51
7417,03/27/21 01:36:00 PM,41904.2,19.51
7418,03/27/21 01:36:10 PM,41904.2,19.51
7419,03/27/21 01:36:20 PM,41908.0,19.50
7420,03/27/21 01:36:30 PM,41874.2,19.50
7421,03/27/21 01:36:40 PM,41896.7,19.51
7422,03/27/21 01:36:50 PM,41908.0,19.50
7423,03/27/21 01:37:00 PM,41881.7,19.51
7424,03/27/21 01:37:10 PM,41885.5,19.51
7425,03/27/21 01:37:20 PM,41859.2,19.51
7426,03/27/21 01:37:30 PM,41881.7,19.50
7427,03/27/21 01:37:40 PM,41862.9,19.50
7428,03/27/21 01:37:50 PM,41896.7,19.50
7429,03/27/21 01:38:00 PM,41919.3,19.50
7430,03/27/21 01:38:10 PM,41930.6,19.51
7431,03/27/21 01:38:20 PM,41851.7,19.50
7432,03/27/21 01:38:30 PM,41874.2,19.50
7433,03/27/21 01:38:40 PM,41896.7,19.50
7434,03/27/21 01:38:50 PM,41851.7,19.50
7435,03/27/21 01:39:00 PM,41874.2,19.51
7436,03/27/21 01:39:10 PM,41915.5,19.50
7437,03/27/21 01:39:20 PM,41851.7,19.50
7438,03/27/21 01:39:30 PM,41851.7,19.50
7439,03/27/21 01:39:40 PM,41881.7,19.51
7440,03/27/21 01:39:50 PM,41870.4,19.51
7441,03/27/21 01:40:00 PM,41881.7,19.50
7442,03/27/21 01:40:10 PM,41874.2,19.51
7443,03/27/21 01:40:20 PM,41874.2,19.50
7444,03/27/21 01:40:30 PM,41896.7,19.50
7445,03/27/21 01:40:40 PM,41851.7,19.50
7446,03/27/21 01:40:50 PM,41859.2,19.50
7447,03/27/21 01:41:00 PM,41836.7,19.51
7448,03/27/21 01:41:10 PM,41881.7,19.51
7449,03/27/21 01:41:20 PM,41870.4,19.50
7450,03/27/21 01:41:30 PM,41836.7,19.50
7451,03/27/21 01:41:40 PM,41859.2,19.51
7452,03/27/21 01:41:50 PM,41874.2,19.50
7453,03/27/21 01:42:00 PM,41859.2,19.50
7454,03/27/21 01:42:10 PM,41893.0,19.50
7455,03/27/21 01:42:20 PM,41896.7,19.51
7456,03/27/21 01:42:30 PM,41881.7,19.50
7457,03/27/21 01:42:40 PM,41851.7,19.50
7458,03/27/21 01:42:50 PM,41874.2,19.51
7459,03/27/21 01:43:00 PM,41881.7,19.50
7460,03/27/21 01:43:10 PM,41859.2,19.51
7461,03/27/21 01:43:20 PM,41870.4,19.51
7462,03/27/21 01:43:30 PM,41859.2,19.50
7463,03/27/21 01:43:40 PM,41874.2,19.50
7464,03/27/21 01:43:50 PM,41881.7,19.50
7465,03/27/21 01:44:00 PM,41874.2,19.50
7466,03/27/21 01:44:10 PM,41893.0,19.51
7467,03/27/21 01:44:20 PM,41881.7,19.51
7468,03/27/21 01:44:30 PM,41851.7,19.51
7469,03/27/21 01:44:40 PM,41836.7,19.50
7470,03/27/21 01:44:50 PM,41881.7,19.51
7471,03/27/21 01:45:00 PM,41870.4,19.51
7472,03/27/21 01:45:10 PM,41926.8,19.51
7473,03/27/21 01:45:20 PM,41870.4,19.50
7474,03/27/21 01:45:30 PM,41893.0,19.51
7475,03/27/21 01:45:40 PM,41870.4,19.51
7476,03/27/21 01:45:50 PM,41874.2,19.51
7477,03/27/21 01:46:00 PM,41859.2,19.51
7478,03/27/21 01:46:10 PM,41851.7,19.51
7479,03/27/21 01:46:20 PM,41851.7,19.50
7480,03/27/21 01:46:30 PM,41904.2,19.50
7481,03/27/21 01:46:40 PM,41874.2,19.51
7482,03/27/21 01:46:50 PM,41847.9,19.51
7483,03/27/21 01:47:00 PM,41847.9,19.50
7484,03/27/21 01:47:10 PM,41870.4,19.51
7485,03/27/21 01:47:20 PM,41870.4,19.51
7486,03/27/21 01:47:30 PM,41893.0,19.50
7487,03/27/21 01:47:40 PM,41847.9,19.50
7488,03/27/21 01:47:50 PM,41847.9,19.50
7489,03/27/21 01:48:00 PM,41881.7,19.51
7490,03/27/21 01:48:10 PM,41870.4,19.51
7491,03/27/21 01:48:20 PM,41904.2,19.50
7492,03/27/21 01:48:30 PM,41941.9,19.50
7493,03/27/21 01:48:40 PM,41825.4,19.51
7494,03/27/21 01:48:50 PM,41870.4,19.50
7495,03/27/21 01:49:00 PM,41859.2,19.50
7496,03/27/21 01:49:10 PM,41870.4,19.50
7497,03/27/21 01:49:20 PM,41847.9,19.50
7498,03/27/21 01:49:30 PM,41896.7,19.50
7499,03/27/21 01:49:40 PM,41870.4,19.50
7500,03/27/21 01:49:50 PM,41870.4,19.51
7501,03/27/21 01:50:00 PM,41825.4,19.51
7502,03/27/21 01:50:10 PM,41836.7,19.50
7503,03/27/21 01:50:20 PM,41870.4,19.51
7504,03/27/21 01:50:30 PM,41870.4,19.50
7505,03/27/21 01:50:40 PM,41847.9,19.50
7506,03/27/21 01:50:50 PM,41859.2,19.50
7507,03/27/21 01:51:00 PM,41859.2,19.50
7508,03/27/21 01:51:10 PM,41859.2,19.50
7509,03/27/21 01:51:20 PM,41836.7,19.50
7510,03/27/21 01:51:30 PM,41859.2,19.50
7511,03/27/21 01:51:40 PM,41836.7,19.51
7512,03/27/21 01:51:50 PM,41847.9,19.51
7513,03/27/21 01:52:00 PM,41893.0,19.50
7514,03/27/21 01:52:10 PM,41836.7,19.50
7515,03/27/21 01:52:20 PM,41881.7,19.51
7516,03/27/21 01:52:30 PM,41847.9,19.50
7517,03/27/21 01:52:40 PM,41847.9,19.50
7518,03/27/21 01:52:50 PM,41847.9,19.50
7519,03/27/21 01:53:00 PM,41825.4,19.51
7520,03/27/21 01:53:10 PM,41870.4,19.51
7521,03/27/21 01:53:20 PM,41870.4,19.50
7522,03/27/21 01:53:30 PM,41870.4,19.50
7523,03/27/21 01:53:40 PM,41870.4,19.50
7524,03/27/21 01:53:50 PM,41859.2,19.50
7525,03/27/21 01:54:00 PM,41881.7,19.50
7526,03/27/21 01:54:10 PM,41859.2,19.50
7527,03/27/21 01:54:20 PM,41825.4,19.50
7528,03/27/21 01:54:30 PM,41859.2,19.50
7529,03/27/21 01:54:40 PM,41836.7,19.50
7530,03/27/21 01:54:50 PM,41881.7,19.50
7531,03/27/21 01:55:00 PM,41847.9,19.50
7532,03/27/21 01:55:10 PM,41866.7,19.50
7533,03/27/21 01:55:20 PM,41893.0,19.50
7534,03/27/21 01:55:30 PM,41859.2,19.50
7535,03/27/21 01:55:40 PM,41821.7,19.50
7536,03/27/21 01:55:50 PM,41859.2,19.50
7537,03/27/21 01:56:00 PM,41836.7,19.50
7538,03/27/21 01:56:10 PM,41836.7,19.50
7539,03/27/21 01:56:20 PM,41859.2,19.50
7540,03/27/21 01:56:30 PM,41859.2,19.50
7541,03/27/21 01:56:40 PM,41881.7,19.50
7542,03/27/21 01:56:50 PM,41893.0,19.50
7543,03/27/21 01:57:00 PM,41844.2,19.50
7544,03/27/21 01:57:10 PM,41859.2,19.50
7545,03/27/21 01:57:20 PM,41881.7,19.50
7546,03/27/21 01:57:30 PM,41893.0,19.50
7547,03/27/21 01:57:40 PM,41844.2,19.50
7548,03/27/21 01:57:50 PM,41893.0,19.50
7549,03/27/21 01:58:00 PM,41821.7,19.50
7550,03/27/21 01:58:10 PM,41866.7,19.50
7551,03/27/21 01:58:20 PM,41832.9,19.50
7552,03/27/21 01:58:30 PM,41866.7,19.50
7553,03/27/21 01:58:40 PM,41844.2,19.50
7554,03/27/21 01:58:50 PM,41859.2,19.50
7555,03/27/21 01:59:00 PM,41855.4,19.50
7556,03/27/21 01:59:10 PM,41814.2,19.50
7557,03/27/21 01:59:20 PM,41859.2,19.50
7558,03/27/21 01:59:30 PM,41881.7,19.50
7559,03/27/21 01:59:40 PM,41844.2,19.50
7560,03/27/21 01:59:50 PM,41870.4,19.50
7561,03/27/21 02:00:00 PM,41859.2,19.50
7562,03/27/21 02:00:10 PM,41847.9,19.50
7563,03/27/21 02:00:20 PM,41836.7,19.50
7564,03/27/21 02:00:30 PM,41847.9,19.50
7565,03/27/21 02:00:40 PM,41847.9,19.50
7566,03/27/21 02:00:50 PM,41904.2,19.50
7567,03/27/21 02:01:00 PM,41859.2,19.50
7568,03/27/21 02:01:10 PM,41859.2,19.50
7569,03/27/21 02:01:20 PM,41859.2,19.50
7570,03/27/21 02:01:30 PM,41821.7,19.50
7571,03/27/21 02:01:40 PM,41844.2,19.50
7572,03/27/21 02:01:50 PM,41866.7,19.50
7573,03/27/21 02:02:00 PM,41893.0,19.50
7574,03/27/21 02:02:10 PM,41859.2,19.50
7575,03/27/21 02:02:20 PM,41866.7,19.50
7576,03/27/21 02:02:30 PM,41866.7,19.50
7577,03/27/21 02:02:40 PM,41877.9,19.50
7578,03/27/21 02:02:50 PM,41821.7,19.50
7579,03/27/21 02:03:00 PM,41836.7,19.50
7580,03/27/21 02:03:10 PM,41870.4,19.50
7581,03/27/21 02:03:20 PM,41844.2,19.50
7582,03/27/21 02:03:30 PM,41821.7,19.50
7583,03/27/21 02:03:40 PM,41844.2,19.50
7584,03/27/21 02:03:50 PM,41881.7,19.50
7585,03/27/21 02:04:00 PM,41855.4,19.50
7586,03/27/21 02:04:10 PM,41881.7,19.50
7587,03/27/21 02:04:20 PM,41866.7,19.50
7588,03/27/21 02:04:30 PM,41859.2,19.50
7589,03/27/21 02:04:40 PM,41893.0,19.50
7590,03/27/21 02:04:50 PM,41855.4,19.50
7591,03/27/21 02:05:00 PM,41855.4,19.49
7592,03/27/21 02:05:10 PM,41844.2,19.50
7593,03/27/21 02:05:20 PM,41832.9,19.50
7594,03/27/21 02:05:30 PM,41821.7,19.50
7595,03/27/21 02:05:40 PM,41799.2,19.50
7596,03/27/21 02:05:50 PM,41821.7,19.50
7597,03/27/21 02:06:00 PM,41855.4,19.50
7598,03/27/21 02:06:10 PM,41844.2,19.49
7599,03/27/21 02:06:20 PM,41799.2,19.50
7600,03/27/21 02:06:30 PM,41855.4,19.50
7601,03/27/21 02:06:40 PM,41832.9,19.50
7602,03/27/21 02:06:50 PM,41866.7,19.50
7603,03/27/21 02:07:00 PM,41866.7,19.50
7604,03/27/21 02:07:10 PM,41844.2,19.50
7605,03/27/21 02:07:20 PM,41855.4,19.49
7606,03/27/21 02:07:30 PM,41859.2,19.50
7607,03/27/21 02:07:40 PM,41821.7,19.50
7608,03/27/21 02:07:50 PM,41821.7,19.50
7609,03/27/21 02:08:00 PM,41866.7,19.50
7610,03/27/21 02:08:10 PM,41855.4,19.50
7611,03/27/21 02:08:20 PM,41859.2,19.50
7612,03/27/21 02:08:30 PM,41866.7,19.50
7613,03/27/21 02:08:40 PM,41821.7,19.50
7614,03/27/21 02:08:50 PM,41904.2,19.50
7615,03/27/21 02:09:00 PM,41881.7,19.50
7616,03/27/21 02:09:10 PM,41844.2,19.50
7617,03/27/21 02:09:20 PM,41844.2,19.49
7618,03/27/21 02:09:30 PM,41866.7,19.50
7619,03/27/21 02:09:40 PM,41855.4,19.50
7620,03/27/21 02:09:50 PM,41866.7,19.50
7621,03/27/21 02:10:00 PM,41844.2,19.50
7622,03/27/21 02:10:10 PM,41866.7,19.50
7623,03/27/21 02:10:20 PM,41893.0,19.50
7624,03/27/21 02:10:30 PM,41821.7,19.50
7625,03/27/21 02:10:40 PM,41810.4,19.50
7626,03/27/21 02:10:50 PM,41893.0,19.49
7627,03/27/21 02:11:00 PM,41844.2,19.50
7628,03/27/21 02:11:10 PM,41844.2,19.49
7629,03/27/21 02:11:20 PM,41844.2,19.50
7630,03/27/21 02:11:30 PM,41866.7,19.50
7631,03/27/21 02:11:40 PM,41877.9,19.50
7632,03/27/21 02:11:50 PM,41821.7,19.50
7633,03/27/21 02:12:00 PM,41821.7,19.50
7634,03/27/21 02:12:10 PM,41855.4,19.50
7635,03/27/21 02:12:20 PM,41821.7,19.50
7636,03/27/21 02:12:30 PM,41855.4,19.50
7637,03/27/21 02:12:40 PM,41855.4,19.50
7638,03/27/21 02:12:50 PM,41832.9,19.50
7639,03/27/21 02:13:00 PM,41844.2,19.50
7640,03/27/21 02:13:10 PM,41832.9,19.50
7641,03/27/21 02:13:20 PM,41821.7,19.49
7642,03/27/21 02:13:30 PM,41877.9,19.50
7643,03/27/21 02:13:40 PM,41866.7,19.50
7644,03/27/21 02:13:50 PM,41821.7,19.50
7645,03/27/21 02:14:00 PM,41855.4,19.50
7646,03/27/21 02:14:10 PM,41832.9,19.50
7647,03/27/21 02:14:20 PM,41855.4,19.50
7648,03/27/21 02:14:30 PM,41866.7,19.50
7649,03/27/21 02:14:40 PM,41832.9,19.50
7650,03/27/21 02:14:50 PM,41877.9,19.50
7651,03/27/21 02:15:00 PM,41832.9,19.50
7652,03/27/21 02:15:10 PM,41832.9,19.49
7653,03/27/21 02:15:20 PM,41844.2,19.50
7654,03/27/21 02:15:30 PM,41844.2,19.50
7655,03/27/21 02:15:40 PM,41889.2,19.50
7656,03/27/21 02:15:50 PM,41866.7,19.50
7657,03/27/21 02:16:00 PM,41832.9,19.50
7658,03/27/21 02:16:10 PM,41844.2,19.50
7659,03/27/21 02:16:20 PM,41821.7,19.50
7660,03/27/21 02:16:30 PM,41855.4,19.50
7661,03/27/21 02:16:40 PM,41889.2,19.50
7662,03/27/21 02:16:50 PM,41855.4,19.50
7663,03/27/21 02:17:00 PM,41821.7,19.50
7664,03/27/21 02:17:10 PM,41844.2,19.50
7665,03/27/21 02:17:20 PM,41889.2,19.50
7666,03/27/21 02:17:30 PM,41855.4,19.49
7667,03/27/21 02:17:40 PM,41866.7,19.50
7668,03/27/21 02:17:50 PM,41821.7,19.50
7669,03/27/21 02:18:00 PM,41866.7,19.50
7670,03/27/21 02:18:10 PM,41821.7,19.50
7671,03/27/21 02:18:20 PM,41866.7,19.50
7672,03/27/21 02:18:30 PM,41900.5,19.50
7673,03/27/21 02:18:40 PM,41866.7,19.50
7674,03/27/21 02:18:50 PM,41855.4,19.50
7675,03/27/21 02:19:00 PM,41866.7,19.49
7676,03/27/21 02:19:10 PM,41866.7,19.50
7677,03/27/21 02:19:20 PM,41855.4,19.50
7678,03/27/21 02:19:30 PM,41844.2,19.50
7679,03/27/21 02:19:40 PM,41832.9,19.50
7680,03/27/21 02:19:50 PM,41855.4,19.50
7681,03/27/21 02:20:00 PM,41844.2,19.50
7682,03/27/21 02:20:10 PM,41855.4,19.50
7683,03/27/21 02:20:20 PM,41855.4,19.50
7684,03/27/21 02:20:30 PM,41844.2,19.50
7685,03/27/21 02:20:40 PM,41821.7,19.50
7686,03/27/21 02:20:50 PM,41855.4,19.50
7687,03/27/21 02:21:00 PM,41877.9,19.50
7688,03/27/21 02:21:10 PM,41855.4,19.50
7689,03/27/21 02:21:20 PM,41866.7,19.50
7690,03/27/21 02:21:30 PM,41855.4,19.50
7691,03/27/21 02:21:40 PM,41866.7,19.50
7692,03/27/21 02:21:50 PM,41877.9,19.50
7693,03/27/21 02:22:00 PM,41855.4,19.50
7694,03/27/21 02:22:10 PM,41855.4,19.50
7695,03/27/21 02:22:20 PM,41855.4,19.50
7696,03/27/21 02:22:30 PM,41877.9,19.50
7697,03/27/21 02:22:40 PM,41866.7,19.50
7698,03/27/21 02:22:50 PM,41840.4,19.50
7699,03/27/21 02:23:00 PM,41817.9,19.50
7700,03/27/21 02:23:10 PM,41840.4,19.50
7701,03/27/21 02:23:20 PM,41821.7,19.50
7702,03/27/21 02:23:30 PM,41877.9,19.50
7703,03/27/21 02:23:40 PM,41821.7,19.50
7704,03/27/21 02:23:50 PM,41855.4,19.50
7705,03/27/21 02:24:00 PM,41821.7,19.50
7706,03/27/21 02:24:10 PM,41810.4,19.50
7707,03/27/21 02:24:20 PM,41806.7,19.49
7708,03/27/21 02:24:30 PM,41855.4,19.49
7709,03/27/21 02:24:40 PM,41844.2,19.50
7710,03/27/21 02:24:50 PM,41866.7,19.50
7711,03/27/21 02:25:00 PM,41877.9,19.50
7712,03/27/21 02:25:10 PM,41817.9,19.50
7713,03/27/21 02:25:20 PM,41821.7,19.50
7714,03/27/21 02:25:30 PM,41840.4,19.50
7715,03/27/21 02:25:40 PM,41885.5,19.50
7716,03/27/21 02:25:50 PM,41877.9,19.50
7717,03/27/21 02:26:00 PM,41832.9,19.50
7718,03/27/21 02:26:10 PM,41840.4,19.50
7719,03/27/21 02:26:20 PM,41840.4,19.50
7720,03/27/21 02:26:30 PM,41855.4,19.50
7721,03/27/21 02:26:40 PM,41810.4,19.50
7722,03/27/21 02:26:50 PM,41855.4,19.50
7723,03/27/21 02:27:00 PM,41832.9,19.50
7724,03/27/21 02:27:10 PM,41840.4,19.50
7725,03/27/21 02:27:20 PM,41855.4,19.50
7726,03/27/21 02:27:30 PM,41817.9,19.49
7727,03/27/21 02:27:40 PM,41840.4,19.49
7728,03/27/21 02:27:50 PM,41840.4,19.50
7729,03/27/21 02:28:00 PM,41855.4,19.50
7730,03/27/21 02:28:10 PM,41877.9,19.50
7731,03/27/21 02:28:20 PM,41862.9,19.50
7732,03/27/21 02:28:30 PM,41840.4,19.49
7733,03/27/21 02:28:40 PM,41840.4,19.50
7734,03/27/21 02:28:50 PM,41851.7,19.50
7735,03/27/21 02:29:00 PM,41840.4,19.50
7736,03/27/21 02:29:10 PM,41877.9,19.49
7737,03/27/21 02:29:20 PM,41840.4,19.50
7738,03/27/21 02:29:30 PM,41829.2,19.49
7739,03/27/21 02:29:40 PM,41840.4,19.50
7740,03/27/21 02:29:50 PM,41817.9,19.50
7741,03/27/21 02:30:00 PM,41844.2,19.50
7742,03/27/21 02:30:10 PM,41840.4,19.50
7743,03/27/21 02:30:20 PM,41840.4,19.50
7744,03/27/21 02:30:30 PM,41840.4,19.50
7745,03/27/21 02:30:40 PM,41862.9,19.50
7746,03/27/21 02:30:50 PM,41840.4,19.49
7747,03/27/21 02:31:00 PM,41862.9,19.50
7748,03/27/21 02:31:10 PM,41885.5,19.50
7749,03/27/21 02:31:20 PM,41862.9,19.50
7750,03/27/21 02:31:30 PM,41817.9,19.49
7751,03/27/21 02:31:40 PM,41806.7,19.49
7752,03/27/21 02:31:50 PM,41885.5,19.49
7753,03/27/21 02:32:00 PM,41832.9,19.50
7754,03/27/21 02:32:10 PM,41817.9,19.50
7755,03/27/21 02:32:20 PM,41817.9,19.50
7756,03/27/21 02:32:30 PM,41862.9,19.49
7757,03/27/21 02:32:40 PM,41832.9,19.49
7758,03/27/21 02:32:50 PM,41832.9,19.50
7759,03/27/21 02:33:00 PM,41877.9,19.50
7760,03/27/21 02:33:10 PM,41829.2,19.49
7761,03/27/21 02:33:20 PM,41840.4,19.49
7762,03/27/21 02:33:30 PM,41806.7,19.50
7763,03/27/21 02:33:40 PM,41810.4,19.50
7764,03/27/21 02:33:50 PM,41806.7,19.50
7765,03/27/21 02:34:00 PM,41855.4,19.50
7766,03/27/21 02:34:10 PM,41840.4,19.50
7767,03/27/21 02:34:20 PM,41862.9,19.50
7768,03/27/21 02:34:30 PM,41840.4,19.50
7769,03/27/21 02:34:40 PM,41862.9,19.50
7770,03/27/21 02:34:50 PM,41806.7,19.50
7771,03/27/21 02:35:00 PM,41851.7,19.49
7772,03/27/21 02:35:10 PM,41855.4,19.50
7773,03/27/21 02:35:20 PM,41803.0,19.49
7774,03/27/21 02:35:30 PM,41840.4,19.49
7775,03/27/21 02:35:40 PM,41840.4,19.50
7776,03/27/21 02:35:50 PM,41851.7,19.49
7777,03/27/21 02:36:00 PM,41829.2,19.50
7778,03/27/21 02:36:10 PM,41851.7,19.49
7779,03/27/21 02:36:20 PM,41840.4,19.50
7780,03/27/21 02:36:30 PM,41840.4,19.49
7781,03/27/21 02:36:40 PM,41840.4,19.49
7782,03/27/21 02:36:50 PM,41829.2,19.49
7783,03/27/21 02:37:00 PM,41832.9,19.49
7784,03/27/21 02:37:10 PM,41885.5,19.49
7785,03/27/21 02:37:20 PM,41840.4,19.49
